state_name,sector_abbr,geo_sector_n_agents,owner_occupancy_status,developable_buildings_pct,cap_cost_multiplier,district_name,developable_roof_sqft,load_per_customer_in_bin_kwh,customers_in_bin,investment_incentive_pct,investment_incentive_year_cutoff,state_id,district_id,tariff_id,social_indicator,fuzzy_str,clean_str,centroid,load_in_bin_kwh,compensation_style,tech
tamil_nadu,ind,12,1,1,1,tiruppur,12504.621205401982,1641146.434599735,27.0,0.3,2022,33,633,ind#tamil_nadu,0.708,tamil_nadu_tiruppur,tamil_nadu_thiruvarur,POINT (79.53460868630386 10.66934808221224),44310953.73419285,Net Metering,solar
tamil_nadu,ind,12,1,1,1,chennai,3800.3091055140685,1797445.0753310919,8.0,0.3,2022,33,603,ind#tamil_nadu,0.708,tamil_nadu_chennai,tamil_nadu_chennai,POINT (80.23495207417596 13.04808636861951),14379560.602648735,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,146.35661921903235,86.82395539484722,8.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),694.5916431587777,Net Metering,solar
tripura,res,22,1,1,1,north_tripura,115.7937704936823,109.7633829732539,44.0,0.3,2022,16,292,res#tripura,0.6579999999999999,tripura_north_tripura,tripura_north_tripura,POINT (92.15361894944519 24.13361885865498),4829.588850823171,Net Metering,solar
tripura,res,22,1,1,1,south_tripura,214.9073319385348,132.7028105516606,191.0,0.3,2022,16,290,res#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),25346.236815367174,Net Metering,solar
tripura,res,22,1,1,1,south_tripura,107.80401129639029,155.6422381300673,1108.0,0.3,2022,16,290,res#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),172451.5998481146,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,179.90036847129193,178.58166570847402,4298.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),767543.9992150214,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,80.91780625940774,201.5210932868807,14079.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),2837215.472385993,Net Metering,solar
tripura,res,22,1,1,1,south_tripura,128.66956906621587,224.46052086528738,38006.0,0.3,2022,16,290,res#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),8530846.556006111,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,49.78585619823575,247.3999484436941,84774.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),20973083.22936572,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,89.68467386117982,270.3393760221008,152341.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),41183770.88258286,Net Metering,solar
tripura,res,22,1,1,1,north_tripura,219.11254884856976,293.2788036005075,223745.0,0.3,2022,16,292,res#tripura,0.6579999999999999,tripura_north_tripura,tripura_north_tripura,POINT (92.15361894944519 24.13361885865498),65619665.91159555,Net Metering,solar
tripura,res,22,1,1,1,north_tripura,192.1588625693384,316.2182311789142,270835.0,0.3,2022,16,292,res#tripura,0.6579999999999999,tripura_north_tripura,tripura_north_tripura,POINT (92.15361894944519 24.13361885865498),85642964.64134122,Net Metering,solar
tripura,res,22,1,1,1,north_tripura,174.93881309240328,339.1576587573209,266896.0,0.3,2022,16,292,res#tripura,0.6579999999999999,tripura_north_tripura,tripura_north_tripura,POINT (92.15361894944519 24.13361885865498),90519822.49169393,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,167.51206956393477,362.0970863357276,215363.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),77982314.8045213,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,233.318642986486,385.0365139141343,141731.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),54571610.15356416,Net Metering,solar
tripura,res,22,1,1,1,dhalai,40.635169489920145,407.9759414925409,76234.0,0.3,2022,16,291,res#tripura,0.6579999999999999,tripura_dhalai,tripura_dhalai,POINT (91.9282511291624 23.85037003606798),31101637.923742365,Net Metering,solar
tripura,res,22,1,1,1,south_tripura,100.06612202923938,430.91536907094763,33545.0,0.3,2022,16,290,res#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),14455056.055484938,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,46.46735437066988,453.85479664935434,12155.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),5516605.053272902,Net Metering,solar
tripura,res,22,1,1,1,south_tripura,288.80145329831373,476.79422422776105,3603.0,0.3,2022,16,290,res#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),1717889.589892623,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,298.6624445112258,499.73365180616776,828.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),413779.4636955069,Net Metering,solar
tripura,res,22,1,1,1,west_tripura,62.62620097013313,522.6730793845745,182.0,0.3,2022,16,289,res#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),95126.50044799256,Net Metering,solar
tripura,res,22,1,1,1,south_tripura,111.31397330132245,545.6125069629811,31.0,0.3,2022,16,290,res#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),16913.987715852414,Net Metering,solar
tripura,res,22,1,1,1,dhalai,41.18219112201888,568.5519345413879,4.0,0.3,2022,16,291,res#tripura,0.6579999999999999,tripura_dhalai,tripura_dhalai,POINT (91.9282511291624 23.85037003606798),2274.2077381655517,Net Metering,solar
tripura,com,3,1,1,1,west_tripura,713.5044956473132,415.2797545666893,203695.0,0.3,2022,16,289,com#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),84590409.60646178,Net Metering,solar
tripura,com,3,1,1,1,west_tripura,807.6426910411933,1245.8238366270753,36829.0,0.3,2022,16,289,com#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),45882446.079138555,Net Metering,solar
tripura,com,3,1,1,1,west_tripura,2129.06796697146,2076.367918687461,743.0,0.3,2022,16,289,com#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),1542741.3635847836,Net Metering,solar
tripura,agg,2,1,1,1,south_tripura,11501.247235583716,35549.91289915495,3092.0,0.3,2022,16,290,agg#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),109920330.68418711,Net Metering,solar
tripura,agg,2,1,1,1,south_tripura,69122.34933657432,106631.31599784186,330.0,0.3,2022,16,290,agg#tripura,0.6579999999999999,tripura_south_tripura,tripura_south_tripura,POINT (91.61186157226899 23.37087344441979),35188334.279287815,Net Metering,solar
tripura,ind,2,1,1,1,west_tripura,35918.28396525388,14790.162744582078,2293.0,0.3,2022,16,289,ind#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),33913843.1733267,Net Metering,solar
tripura,ind,2,1,1,1,west_tripura,30048.808798558748,44353.830065987226,445.0,0.3,2022,16,289,ind#tripura,0.6579999999999999,tripura_west_tripura,tripura_west_tripura,POINT (91.46499943360553 23.80433933856438),19737454.379364315,Net Metering,solar
uttar_pradesh,res,13,1,1,1,moradabad,245.82676212829313,74.13174626253696,13.0,0.3,2022,9,135,res#uttar_pradesh,0.596,uttar_pradesh_moradabad,uttar_pradesh_moradabad,POINT (78.70200410916732 28.76064749789981),963.7127014129806,Net Metering,solar
uttar_pradesh,res,13,1,1,1,hardoi,33.28911577431144,145.39752009231927,948.0,0.3,2022,9,155,res#uttar_pradesh,0.596,uttar_pradesh_hardoi,uttar_pradesh_hardoi,POINT (80.15249211381946 27.33438762997174),137836.84904751866,Net Metering,solar
uttar_pradesh,res,13,1,1,1,bijnor,172.36166830038184,216.66329392210162,32484.0,0.3,2022,9,134,res#uttar_pradesh,0.596,uttar_pradesh_bijnor,uttar_pradesh_bijnor,POINT (78.38678404780212 29.39281735391748),7038090.439765549,Net Metering,solar
uttar_pradesh,res,13,1,1,1,saharanpur,106.81350809172343,287.9290677518839,511291.0,0.3,2022,9,132,res#uttar_pradesh,0.596,uttar_pradesh_saharanpur,uttar_pradesh_saharanpur,POINT (77.53533550621941 29.95468093435717),147215540.97992846,Net Metering,solar
uttar_pradesh,res,13,1,1,1,budaun,210.77111598566268,359.19484158166625,3739269.0,0.3,2022,9,149,res#uttar_pradesh,0.596,uttar_pradesh_budaun,uttar_pradesh_badaun,POINT (78.93494366559818 28.12135941530387),1343126136.0862355,Net Metering,solar
uttar_pradesh,res,13,1,1,1,kheri,103.05942387276656,430.46061541144854,12818921.0,0.3,2022,9,153,res#uttar_pradesh,0.596,uttar_pradesh_kheri,uttar_pradesh_deoria,POINT (83.82737357614455 26.42546561453809),5518040622.570742,Net Metering,solar
uttar_pradesh,res,13,1,1,1,fatehpur,169.34042517516232,501.72638924123083,20683241.0,0.3,2022,9,172,res#uttar_pradesh,0.596,uttar_pradesh_fatehpur,uttar_pradesh_fatehpur,POINT (80.79821480689841 25.87788113802482),10377327824.736185,Net Metering,solar
uttar_pradesh,res,13,1,1,1,sitapur,334.17419568925425,572.9921630710131,15741807.0,0.3,2022,9,154,res#uttar_pradesh,0.596,uttar_pradesh_sitapur,uttar_pradesh_sitapur,POINT (80.84695757282977 27.52317918798388),9019932043.576416,Net Metering,solar
uttar_pradesh,res,13,1,1,1,deoria,305.27046790745226,644.2579369007955,5650228.0,0.3,2022,9,190,res#uttar_pradesh,0.596,uttar_pradesh_deoria,uttar_pradesh_deoria,POINT (83.82737357614455 26.42546561453809),3640204234.299108,Net Metering,solar
uttar_pradesh,res,13,1,1,1,sitapur,200.50447707961374,715.5237107305778,950838.0,0.3,2022,9,154,res#uttar_pradesh,0.596,uttar_pradesh_sitapur,uttar_pradesh_sitapur,POINT (80.84695757282977 27.52317918798388),680347134.0636412,Net Metering,solar
uttar_pradesh,res,13,1,1,1,gonda,282.491525060109,786.7894845603602,74721.0,0.3,2022,9,183,res#uttar_pradesh,0.596,uttar_pradesh_gonda,uttar_pradesh_gonda,POINT (82.01252589793297 27.08773604809304),58789697.07583467,Net Metering,solar
uttar_pradesh,res,13,1,1,1,bulandshahr,174.71677968418072,858.0552583901425,2657.0,0.3,2022,9,142,res#uttar_pradesh,0.596,uttar_pradesh_bulandshahr,uttar_pradesh_bulandshahr,POINT (77.99918677657082 28.36670228552559),2279852.8215426086,Net Metering,solar
uttar_pradesh,res,13,1,1,1,mainpuri,133.51434015229384,929.3210322199247,45.0,0.3,2022,9,148,res#uttar_pradesh,0.596,uttar_pradesh_mainpuri,uttar_pradesh_mainpuri,POINT (79.04400700932079 27.18644318871632),41819.44644989661,Net Metering,solar
uttar_pradesh,com,4,1,1,1,saharanpur,853.2386490426379,1162.7164385154026,7350292.0,0.3,2022,9,132,com#uttar_pradesh,0.596,uttar_pradesh_saharanpur,uttar_pradesh_saharanpur,POINT (77.53533550621941 29.95468093435717),8546305336.288256,Net Metering,solar
uttar_pradesh,com,4,1,1,1,jhansi,1650.3883030191685,3488.14907415413,1983237.0,0.3,2022,9,166,com#uttar_pradesh,0.596,uttar_pradesh_jhansi,uttar_pradesh_jhansi,POINT (78.94644493202479 25.51059208522985),6917826305.378215,Net Metering,solar
uttar_pradesh,com,4,1,1,1,bareilly,822.6573462010409,5813.5817097928575,98154.0,0.3,2022,9,150,com#uttar_pradesh,0.596,uttar_pradesh_bareilly,uttar_pradesh_bareilly,POINT (79.41114725800367 28.45553053370783),570626299.1430081,Net Metering,solar
uttar_pradesh,com,4,1,1,1,etah,1264.1555565872086,8139.014345431586,663.0,0.3,2022,9,201,com#uttar_pradesh,0.596,uttar_pradesh_etah,uttar_pradesh_etah,POINT (78.76158798356879 27.63462851738753),5396166.511021141,Net Metering,solar
uttar_pradesh,agg,6,1,1,1,allahabad,14193.757907401228,133305.0134145685,70877.0,0.3,2022,9,175,agg#uttar_pradesh,0.596,uttar_pradesh_allahabad,uttar_pradesh_allahabad,POINT (81.96480868683736 25.29988857425819),9448259435.784372,Net Metering,solar
uttar_pradesh,agg,6,1,1,1,moradabad,44906.55901004122,399914.1653188363,42789.0,0.3,2022,9,135,agg#uttar_pradesh,0.596,uttar_pradesh_moradabad,uttar_pradesh_moradabad,POINT (78.70200410916732 28.76064749789981),17111927219.827686,Net Metering,solar
uttar_pradesh,agg,6,1,1,1,jaunpur,11826.250720269809,666523.3172231042,16110.0,0.3,2022,9,194,agg#uttar_pradesh,0.596,uttar_pradesh_jaunpur,uttar_pradesh_jaunpur,POINT (82.56705604641482 25.74917819885988),10737690640.464209,Net Metering,solar
uttar_pradesh,agg,6,1,1,1,ghaziabad,33730.59745917174,933132.4691273719,3475.0,0.3,2022,9,140,agg#uttar_pradesh,0.596,uttar_pradesh_ghaziabad,uttar_pradesh_ghaziabad,POINT (77.69617620942331 28.74459355154631),3242635330.2176175,Net Metering,solar
uttar_pradesh,agg,6,1,1,1,bahraich,35906.09363078673,1199741.6210316396,495.0,0.3,2022,9,180,agg#uttar_pradesh,0.596,uttar_pradesh_bahraich,uttar_pradesh_bahraich,POINT (81.4126174725787 27.74147176523247),593872102.4106616,Net Metering,solar
uttar_pradesh,agg,6,1,1,1,kanpur_dehat,15849.38620378031,1466350.7729359074,46.0,0.3,2022,9,163,agg#uttar_pradesh,0.596,uttar_pradesh_kanpur_dehat,uttar_pradesh_kanpur_dehat,POINT (79.95379674507259 26.42802208829822),67452135.55505174,Net Metering,solar
uttar_pradesh,ind,6,1,1,1,sultanpur,18958.31998937195,40982.598697968606,27738.0,0.3,2022,9,179,ind#uttar_pradesh,0.596,uttar_pradesh_sultanpur,uttar_pradesh_sultanpur,POINT (82.01081447354694 26.27895730906345),1136775322.6842532,Net Metering,solar
uttar_pradesh,ind,6,1,1,1,meerut,21145.20202817262,122944.11497699312,41209.0,0.3,2022,9,138,ind#uttar_pradesh,0.596,uttar_pradesh_meerut,uttar_pradesh_meerut,POINT (77.78360281389683 29.04163995170649),5066404034.086909,Net Metering,solar
uttar_pradesh,ind,6,1,1,1,kanpur_dehat,11478.74193358943,204905.63125601766,29141.0,0.3,2022,9,163,ind#uttar_pradesh,0.596,uttar_pradesh_kanpur_dehat,uttar_pradesh_kanpur_dehat,POINT (79.95379674507259 26.42802208829822),5971155000.431611,Net Metering,solar
uttar_pradesh,ind,6,1,1,1,bijnor,17918.26748031769,286867.14753504214,8034.0,0.3,2022,9,134,ind#uttar_pradesh,0.596,uttar_pradesh_bijnor,uttar_pradesh_bijnor,POINT (78.38678404780212 29.39281735391748),2304690663.2965283,Net Metering,solar
uttar_pradesh,ind,6,1,1,1,bijnor,13747.38495648949,368828.6638140667,870.0,0.3,2022,9,134,ind#uttar_pradesh,0.596,uttar_pradesh_bijnor,uttar_pradesh_bijnor,POINT (78.38678404780212 29.39281735391748),320880937.518238,Net Metering,solar
uttar_pradesh,ind,6,1,1,1,agra,31685.113813519478,450790.1800930912,42.0,0.3,2022,9,146,ind#uttar_pradesh,0.596,uttar_pradesh_agra,uttar_pradesh_agra,POINT (78.06292449172194 27.00750513747775),18933187.563909832,Net Metering,solar
uttarakhand,res,8,1,1,1,hardwar,147.8559860473445,207.45517641612653,195.0,0.7,2022,5,68,res#uttarakhand,0.6800270270270271,uttarakhand_hardwar,uttaranchal_haridwar,POINT (77.98869610659844 29.87727592150293),40453.75940114467,Net Metering,solar
uttarakhand,res,8,1,1,1,chamoli,184.36237676365744,349.95022069772733,18379.0,0.7,2022,5,57,res#uttarakhand,0.6800270270270271,uttarakhand_chamoli,uttaranchal_chamoli,POINT (79.5583479558603 30.49854253927754),6431735.106203531,Net Metering,solar
uttarakhand,res,8,1,1,1,champawat,142.7351886727817,492.4452649793281,360739.0,0.7,2022,5,65,res#uttarakhand,0.6800270270270271,uttarakhand_champawat,uttaranchal_champawat,POINT (80.06174207222654 29.30305819815784),177644212.44337785,Net Metering,solar
uttarakhand,res,8,1,1,1,pithoragarh,130.3673276859847,634.9403092609289,1527872.0,0.7,2022,5,62,res#uttarakhand,0.6800270270270271,uttarakhand_pithoragarh,uttaranchal_pithoragarh,POINT (80.33363301881027 30.11188981067934),970107520.191114,Net Metering,solar
uttarakhand,res,8,1,1,1,udham_singh_nagar,74.42357435405289,777.4353535425296,1463290.0,0.7,2022,5,67,res#uttarakhand,0.6800270270270271,uttarakhand_udham_singh_nagar,uttaranchal_udham_singh_nagar,POINT (79.49917363397793 29.04298464396241),1137613378.485248,Net Metering,solar
uttarakhand,res,8,1,1,1,hardwar,69.46353248388675,919.9303978241303,317312.0,0.7,2022,5,68,res#uttarakhand,0.6800270270270271,uttarakhand_hardwar,uttaranchal_haridwar,POINT (77.98869610659844 29.87727592150293),291904954.39437044,Net Metering,solar
uttarakhand,res,8,1,1,1,uttarkashi,51.02215659965259,1062.4254421057312,14609.0,0.7,2022,5,56,res#uttarakhand,0.6800270270270271,uttarakhand_uttarkashi,uttaranchal_uttarkashi,POINT (78.58918538158947 30.97820290025949),15520973.283722628,Net Metering,solar
uttarakhand,res,8,1,1,1,dehradun,120.32963729101353,1204.920486387332,159.0,0.7,2022,5,60,res#uttarakhand,0.6800270270270271,uttarakhand_dehradun,uttaranchal_dehra_dun,POINT (77.95975185433771 30.46861251636743),191582.35733558578,Net Metering,solar
uttarakhand,com,4,1,1,1,tehri_garhwal,1719.2900939295218,2514.92407994069,476566.0,0.7,2022,5,59,com#uttarakhand,0.6800270270270271,uttarakhand_tehri_garhwal,uttaranchal_tehri_garhwal,POINT (78.56981907509696 30.44285205911682),1198527309.0810149,Net Metering,solar
uttarakhand,com,4,1,1,1,chamoli,329.6743608304944,7544.7469610196185,100668.0,0.7,2022,5,57,com#uttarakhand,0.6800270270270271,uttarakhand_chamoli,uttaranchal_chamoli,POINT (79.5583479558603 30.49854253927754),759514587.071923,Net Metering,solar
uttarakhand,com,4,1,1,1,dehradun,1692.1447709513554,12574.569842098546,2826.0,0.7,2022,5,60,com#uttarakhand,0.6800270270270271,uttarakhand_dehradun,uttaranchal_dehra_dun,POINT (77.95975185433771 30.46861251636743),35535734.37377049,Net Metering,solar
uttarakhand,com,4,1,1,1,nainital,1277.7003402580046,17604.392723177476,7.0,0.7,2022,5,66,com#uttarakhand,0.6800270270270271,uttarakhand_nainital,uttaranchal_naini_tal,POINT (79.45503287581826 29.31677423744016),123230.74906224234,Net Metering,solar
uttarakhand,ind,18,1,1,1,nainital,7255.47875263554,79954.00960079052,417.0,0.7,2022,5,66,ind#uttarakhand,0.6800270270270271,uttarakhand_nainital,uttaranchal_naini_tal,POINT (79.45503287581826 29.31677423744016),33340822.00352965,Net Metering,solar
uttarakhand,ind,18,1,1,1,dehradun,8248.321613766726,239269.55257448438,405.0,0.7,2022,5,60,ind#uttarakhand,0.6800270270270271,uttarakhand_dehradun,uttaranchal_dehra_dun,POINT (77.95975185433771 30.46861251636743),96904168.79266617,Net Metering,solar
uttarakhand,ind,18,1,1,1,tehri_garhwal,12257.33162775192,398585.0955481782,483.0,0.7,2022,5,59,ind#uttarakhand,0.6800270270270271,uttarakhand_tehri_garhwal,uttaranchal_tehri_garhwal,POINT (78.56981907509696 30.44285205911682),192516601.14977005,Net Metering,solar
uttarakhand,ind,18,1,1,1,champawat,6394.797807538969,557900.638521872,580.0,0.7,2022,5,65,ind#uttarakhand,0.6800270270270271,uttarakhand_champawat,uttaranchal_champawat,POINT (80.06174207222654 29.30305819815784),323582370.34268576,Net Metering,solar
uttarakhand,ind,18,1,1,1,uttarkashi,16621.46874707103,717216.1814955659,695.0,0.7,2022,5,56,ind#uttarakhand,0.6800270270270271,uttarakhand_uttarkashi,uttaranchal_uttarkashi,POINT (78.58918538158947 30.97820290025949),498465246.1394183,Net Metering,solar
uttarakhand,ind,18,1,1,1,pithoragarh,9027.102973931036,876531.7244692597,745.0,0.7,2022,5,62,ind#uttarakhand,0.6800270270270271,uttarakhand_pithoragarh,uttaranchal_pithoragarh,POINT (80.33363301881027 30.11188981067934),653016134.7295985,Net Metering,solar
uttarakhand,ind,18,1,1,1,nainital,41355.506055620834,1035847.2674429535,730.0,0.7,2022,5,66,ind#uttarakhand,0.6800270270270271,uttarakhand_nainital,uttaranchal_naini_tal,POINT (79.45503287581826 29.31677423744016),756168505.2333561,Net Metering,solar
uttarakhand,ind,18,1,1,1,dehradun,27029.388876901343,1195162.8104166475,638.0,0.7,2022,5,60,ind#uttarakhand,0.6800270270270271,uttarakhand_dehradun,uttaranchal_dehra_dun,POINT (77.95975185433771 30.46861251636743),762513873.0458211,Net Metering,solar
uttarakhand,ind,18,1,1,1,udham_singh_nagar,3776.8363820620434,1354478.3533903414,575.0,0.7,2022,5,67,ind#uttarakhand,0.6800270270270271,uttarakhand_udham_singh_nagar,uttaranchal_udham_singh_nagar,POINT (79.49917363397793 29.04298464396241),778825053.1994463,Net Metering,solar
